matchId,tier,platform
LA1_1688517668,BRONZE,la1
LA1_1691660734,BRONZE,la1
LA1_1688777178,BRONZE,la1
LA1_1691012041,BRONZE,la1
LA1_1691905932,BRONZE,la1
LA1_1684595120,BRONZE,la1
LA1_1690026167,BRONZE,la1
LA1_1691730415,BRONZE,la1
LA1_1687515267,BRONZE,la1
LA1_1691497679,BRONZE,la1
LA1_1690919813,BRONZE,la1
LA1_1682863236,BRONZE,la1
LA1_1691299537,BRONZE,la1
LA1_1690161411,BRONZE,la1
LA1_1686595328,BRONZE,la1
LA1_1691442390,BRONZE,la1
LA1_1690539139,BRONZE,la1
LA1_1690057684,BRONZE,la1
LA1_1677334465,BRONZE,la1
LA1_1689639600,BRONZE,la1
LA1_1689722833,BRONZE,la1
LA1_1691695489,BRONZE,la1
LA1_1682851703,BRONZE,la1
LA1_1690480513,BRONZE,la1
LA1_1678691477,BRONZE,la1
LA1_1691440015,BRONZE,la1
LA1_1688456841,BRONZE,la1
LA1_1690795839,BRONZE,la1
LA1_1676312924,BRONZE,la1
LA1_1691719791,BRONZE,la1
LA1_1691199383,BRONZE,la1
LA1_1688406174,BRONZE,la1
LA1_1691208672,BRONZE,la1
LA1_1689060608,BRONZE,la1
LA1_1689808920,BRONZE,la1
LA1_1691497304,BRONZE,la1
LA1_1690052511,BRONZE,la1
LA1_1691788572,BRONZE,la1
LA1_1688392895,BRONZE,la1
LA1_1691944083,BRONZE,la1
LA1_1691146940,BRONZE,la1
LA1_1691547171,BRONZE,la1
LA1_1674385692,BRONZE,la1
LA1_1691574567,BRONZE,la1
LA1_1687979410,BRONZE,la1
LA1_1690254476,BRONZE,la1
LA1_1688500944,BRONZE,la1
LA1_1684991492,BRONZE,la1
LA1_1690923539,BRONZE,la1
LA1_1690323694,BRONZE,la1
LA1_1691485549,BRONZE,la1
LA1_1688881949,BRONZE,la1
LA1_1691127946,BRONZE,la1
LA1_1689106913,BRONZE,la1
LA1_1690930805,BRONZE,la1
LA1_1680261464,BRONZE,la1
LA1_1691454060,BRONZE,la1
LA1_1690805814,BRONZE,la1
LA1_1686928262,BRONZE,la1
LA1_1688965612,BRONZE,la1
LA1_1686895125,BRONZE,la1
LA1_1687197387,BRONZE,la1
LA1_1689572508,BRONZE,la1
LA1_1682291414,BRONZE,la1
LA1_1689661249,BRONZE,la1
LA1_1691383358,BRONZE,la1
LA1_1686344682,BRONZE,la1
LA1_1683289256,BRONZE,la1
LA1_1691322177,BRONZE,la1
LA1_1691276640,BRONZE,la1
LA1_1588272376,BRONZE,la1
LA1_1678887715,BRONZE,la1
LA1_1690088805,BRONZE,la1
LA1_1690474377,BRONZE,la1
LA1_1690467824,BRONZE,la1
LA1_1690941516,BRONZE,la1
LA1_1664336888,BRONZE,la1
LA1_1691546269,BRONZE,la1
LA1_1689282473,BRONZE,la1
LA1_1688449599,BRONZE,la1
LA1_1689833141,BRONZE,la1
LA1_1691212451,BRONZE,la1
LA1_1690954143,BRONZE,la1
LA1_1689148196,BRONZE,la1
LA1_1594282633,BRONZE,la1
LA1_1688864169,BRONZE,la1
LA1_1687421311,BRONZE,la1
LA1_1661515953,BRONZE,la1
LA1_1691084400,BRONZE,la1
LA1_1689032190,BRONZE,la1
LA1_1685511996,BRONZE,la1
LA1_1670593202,BRONZE,la1
LA1_1690234723,BRONZE,la1
LA1_1691451345,BRONZE,la1
LA1_1689805312,BRONZE,la1
LA1_1683199975,BRONZE,la1
LA1_1690859819,BRONZE,la1
LA1_1690310301,BRONZE,la1
LA1_1667442907,BRONZE,la1
LA1_1685464451,BRONZE,la1
LA1_1686900633,BRONZE,la1
LA1_1688114477,BRONZE,la1
LA1_1688852713,BRONZE,la1
LA1_1691582763,BRONZE,la1
LA1_1688309094,BRONZE,la1
LA1_1684741233,BRONZE,la1
LA1_1691730239,BRONZE,la1
LA1_1691840376,BRONZE,la1
LA1_1690128622,BRONZE,la1
LA1_1691617392,BRONZE,la1
LA1_1687105704,BRONZE,la1
LA1_1689229992,BRONZE,la1
LA1_1689073400,BRONZE,la1
LA1_1687863195,BRONZE,la1
LA1_1689787995,BRONZE,la1
LA1_1687384559,BRONZE,la1
LA1_1691460204,BRONZE,la1
LA1_1691581053,BRONZE,la1
LA1_1691149220,BRONZE,la1
LA1_1683100812,BRONZE,la1
LA1_1690749224,BRONZE,la1
LA1_1690771920,BRONZE,la1
LA1_1687723617,BRONZE,la1
LA1_1691657084,BRONZE,la1
LA1_1687976519,BRONZE,la1
LA1_1690393947,BRONZE,la1
LA1_1689063677,BRONZE,la1
LA1_1688671671,BRONZE,la1
LA1_1688446232,BRONZE,la1
LA1_1691020747,BRONZE,la1
