matchId,tier,platform
LA1_1690065327,EMERALD,la1
LA1_1690379642,EMERALD,la1
LA1_1688246844,EMERALD,la1
LA1_1686116881,EMERALD,la1
LA1_1690155419,EMERALD,la1
LA1_1689885843,EMERALD,la1
LA1_1690864168,EMERALD,la1
LA1_1689347540,EMERALD,la1
LA1_1663181272,EMERALD,la1
LA1_1691180720,EMERALD,la1
LA1_1691744744,EMERALD,la1
LA1_1683461990,EMERALD,la1
LA1_1689869313,EMERALD,la1
LA1_1691857604,EMERALD,la1
LA1_1689664918,EMERALD,la1
LA1_1690302511,EMERALD,la1
LA1_1687703596,EMERALD,la1
LA1_1691454153,EMERALD,la1
LA1_1691449233,EMERALD,la1
LA1_1690234197,EMERALD,la1
LA1_1688528485,EMERALD,la1
LA1_1690938244,EMERALD,la1
LA1_1672775972,EMERALD,la1
LA1_1690279364,EMERALD,la1
LA1_1688502287,EMERALD,la1
LA1_1689668413,EMERALD,la1
LA1_1678984234,EMERALD,la1
LA1_1682807898,EMERALD,la1
LA1_1669309493,EMERALD,la1
LA1_1691890422,EMERALD,la1
LA1_1690789593,EMERALD,la1
LA1_1690985578,EMERALD,la1
LA1_1687678150,EMERALD,la1
LA1_1691616941,EMERALD,la1
LA1_1689932129,EMERALD,la1
LA1_1683365531,EMERALD,la1
LA1_1689409861,EMERALD,la1
LA1_1690876724,EMERALD,la1
LA1_1691426511,EMERALD,la1
LA1_1687034663,EMERALD,la1
LA1_1690779807,EMERALD,la1
LA1_1689781593,EMERALD,la1
LA1_1691732005,EMERALD,la1
LA1_1685000089,EMERALD,la1
LA1_1691814760,EMERALD,la1
LA1_1690383518,EMERALD,la1
LA1_1690242705,EMERALD,la1
LA1_1688545014,EMERALD,la1
LA1_1691027741,EMERALD,la1
LA1_1687783243,EMERALD,la1
LA1_1671724754,EMERALD,la1
LA1_1690220562,EMERALD,la1
LA1_1689456015,EMERALD,la1
LA1_1691402773,EMERALD,la1
LA1_1684027969,EMERALD,la1
LA1_1690302393,EMERALD,la1
LA1_1691534480,EMERALD,la1
LA1_1686314870,EMERALD,la1
LA1_1691687937,EMERALD,la1
LA1_1684168295,EMERALD,la1
LA1_1689982265,EMERALD,la1
LA1_1690121837,EMERALD,la1
LA1_1690830070,EMERALD,la1
LA1_1691890701,EMERALD,la1
LA1_1691861117,EMERALD,la1
LA1_1690852157,EMERALD,la1
LA1_1684696020,EMERALD,la1
LA1_1684187633,EMERALD,la1
LA1_1615926483,EMERALD,la1
LA1_1683371361,EMERALD,la1
LA1_1691684251,EMERALD,la1
LA1_1686131547,EMERALD,la1
LA1_1691366954,EMERALD,la1
LA1_1680521020,EMERALD,la1
LA1_1677601438,EMERALD,la1
LA1_1691618192,EMERALD,la1
LA1_1691430709,EMERALD,la1
LA1_1690506467,EMERALD,la1
LA1_1690909506,EMERALD,la1
LA1_1690112746,EMERALD,la1
LA1_1689864571,EMERALD,la1
LA1_1691438977,EMERALD,la1
LA1_1688556262,EMERALD,la1
LA1_1691701791,EMERALD,la1
