matchId,tier,platform
LA1_1691280686,PLATINUM,la1
LA1_1691840312,PLATINUM,la1
LA1_1691626158,PLATINUM,la1
LA1_1687986093,PLATINUM,la1
LA1_1689561512,PLATINUM,la1
LA1_1691656539,PLATINUM,la1
LA1_1691279684,PLATINUM,la1
LA1_1689191690,PLATINUM,la1
LA1_1691325023,PLATINUM,la1
LA1_1691406261,PLATINUM,la1
LA1_1691530646,PLATINUM,la1
LA1_1689240138,PLATINUM,la1
LA1_1688194124,PLATINUM,la1
LA1_1691738732,PLATINUM,la1
LA1_1685546099,PLATINUM,la1
LA1_1691788488,PLATINUM,la1
LA1_1690028341,PLATINUM,la1
LA1_1687683718,PLATINUM,la1
LA1_1689695761,PLATINUM,la1
LA1_1691586246,PLATINUM,la1
LA1_1689638564,PLATINUM,la1
LA1_1691192668,PLATINUM,la1
LA1_1691246701,PLATINUM,la1
LA1_1691373491,PLATINUM,la1
LA1_1689636628,PLATINUM,la1
LA1_1689819894,PLATINUM,la1
LA1_1683412887,PLATINUM,la1
LA1_1690934089,PLATINUM,la1
LA1_1691333078,PLATINUM,la1
LA1_1691318279,PLATINUM,la1
LA1_1689611965,PLATINUM,la1
LA1_1685187623,PLATINUM,la1
LA1_1686933139,PLATINUM,la1
LA1_1689663393,PLATINUM,la1
LA1_1688144425,PLATINUM,la1
LA1_1688144289,PLATINUM,la1
LA1_1684342445,PLATINUM,la1
LA1_1690129563,PLATINUM,la1
LA1_1691648268,PLATINUM,la1
LA1_1691260039,PLATINUM,la1
LA1_1691910148,PLATINUM,la1
LA1_1682439350,PLATINUM,la1
LA1_1688606291,PLATINUM,la1
LA1_1690464561,PLATINUM,la1
LA1_1691324309,PLATINUM,la1
LA1_1690507306,PLATINUM,la1
LA1_1687162883,PLATINUM,la1
LA1_1686390137,PLATINUM,la1
LA1_1687093267,PLATINUM,la1
LA1_1691243065,PLATINUM,la1
LA1_1690159502,PLATINUM,la1
LA1_1691164005,PLATINUM,la1
LA1_1691074924,PLATINUM,la1
LA1_1689573783,PLATINUM,la1
LA1_1690663405,PLATINUM,la1
LA1_1691520538,PLATINUM,la1
LA1_1690834507,PLATINUM,la1
LA1_1690777712,PLATINUM,la1
LA1_1691276174,PLATINUM,la1
LA1_1691291882,PLATINUM,la1
LA1_1688853524,PLATINUM,la1
LA1_1691584378,PLATINUM,la1
LA1_1688966829,PLATINUM,la1
LA1_1689336509,PLATINUM,la1
LA1_1685331138,PLATINUM,la1
LA1_1690673732,PLATINUM,la1
LA1_1618122277,PLATINUM,la1
LA1_1691805802,PLATINUM,la1
LA1_1668537290,PLATINUM,la1
LA1_1691055925,PLATINUM,la1
LA1_1685774076,PLATINUM,la1
LA1_1689453087,PLATINUM,la1
LA1_1690587734,PLATINUM,la1
LA1_1689907921,PLATINUM,la1
LA1_1690371463,PLATINUM,la1
LA1_1691140157,PLATINUM,la1
LA1_1691334847,PLATINUM,la1
LA1_1690476266,PLATINUM,la1
LA1_1691061731,PLATINUM,la1
LA1_1691658775,PLATINUM,la1
LA1_1691346674,PLATINUM,la1
LA1_1691912846,PLATINUM,la1
LA1_1689770021,PLATINUM,la1
LA1_1686360730,PLATINUM,la1
LA1_1691337265,PLATINUM,la1
LA1_1690628938,PLATINUM,la1
LA1_1691472501,PLATINUM,la1
LA1_1690800321,PLATINUM,la1
LA1_1685921986,PLATINUM,la1
LA1_1690272982,PLATINUM,la1
LA1_1689954696,PLATINUM,la1
LA1_1690984880,PLATINUM,la1
LA1_1691663173,PLATINUM,la1
LA1_1690077438,PLATINUM,la1
LA1_1685957758,PLATINUM,la1
LA1_1689845595,PLATINUM,la1
LA1_1690293137,PLATINUM,la1
LA1_1691283093,PLATINUM,la1
LA1_1689078064,PLATINUM,la1
LA1_1689748274,PLATINUM,la1
LA1_1685621260,PLATINUM,la1
LA1_1688831205,PLATINUM,la1
LA1_1690311485,PLATINUM,la1
LA1_1688680986,PLATINUM,la1
LA1_1688686373,PLATINUM,la1
LA1_1690982094,PLATINUM,la1
LA1_1690009085,PLATINUM,la1
LA1_1685054077,PLATINUM,la1
LA1_1690260861,PLATINUM,la1
LA1_1689839969,PLATINUM,la1
LA1_1689271546,PLATINUM,la1
LA1_1691738198,PLATINUM,la1
LA1_1688451717,PLATINUM,la1
LA1_1691011528,PLATINUM,la1
LA1_1690416118,PLATINUM,la1
LA1_1658463050,PLATINUM,la1
LA1_1664112386,PLATINUM,la1
LA1_1690242726,PLATINUM,la1
LA1_1689856685,PLATINUM,la1
LA1_1690419793,PLATINUM,la1
LA1_1691178975,PLATINUM,la1
LA1_1691439451,PLATINUM,la1
LA1_1690982056,PLATINUM,la1
LA1_1690447875,PLATINUM,la1
LA1_1665425478,PLATINUM,la1
LA1_1688637820,PLATINUM,la1
LA1_1687940644,PLATINUM,la1
LA1_1691946005,PLATINUM,la1
LA1_1691780012,PLATINUM,la1
LA1_1690183695,PLATINUM,la1
LA1_1691583905,PLATINUM,la1
LA1_1687110159,PLATINUM,la1
LA1_1690850155,PLATINUM,la1
LA1_1689464639,PLATINUM,la1
LA1_1690725663,PLATINUM,la1
LA1_1690125285,PLATINUM,la1
LA1_1689417335,PLATINUM,la1
LA1_1688407320,PLATINUM,la1
LA1_1691606608,PLATINUM,la1
LA1_1691610259,PLATINUM,la1
LA1_1688736593,PLATINUM,la1
LA1_1687755561,PLATINUM,la1
LA1_1690858258,PLATINUM,la1
LA1_1691062737,PLATINUM,la1
LA1_1691751643,PLATINUM,la1
LA1_1688443941,PLATINUM,la1
LA1_1691921973,PLATINUM,la1
LA1_1690459262,PLATINUM,la1
LA1_1691074918,PLATINUM,la1
LA1_1691936787,PLATINUM,la1
LA1_1691112282,PLATINUM,la1
LA1_1687517264,PLATINUM,la1
LA1_1687929347,PLATINUM,la1
LA1_1691479588,PLATINUM,la1
LA1_1689862249,PLATINUM,la1
LA1_1688400837,PLATINUM,la1
LA1_1689074067,PLATINUM,la1
LA1_1691004882,PLATINUM,la1
LA1_1683642979,PLATINUM,la1
LA1_1687692460,PLATINUM,la1
LA1_1690339626,PLATINUM,la1
LA1_1691127403,PLATINUM,la1
LA1_1690099488,PLATINUM,la1
LA1_1676280414,PLATINUM,la1
LA1_1691912194,PLATINUM,la1
LA1_1691744145,PLATINUM,la1
LA1_1691889959,PLATINUM,la1
LA1_1690126209,PLATINUM,la1
LA1_1690645976,PLATINUM,la1
LA1_1685880793,PLATINUM,la1
LA1_1673937917,PLATINUM,la1
LA1_1686350713,PLATINUM,la1
LA1_1690497957,PLATINUM,la1
LA1_1686889148,PLATINUM,la1
LA1_1691820567,PLATINUM,la1
LA1_1691058054,PLATINUM,la1
LA1_1685039782,PLATINUM,la1
LA1_1690076774,PLATINUM,la1
LA1_1620200182,PLATINUM,la1
LA1_1690189349,PLATINUM,la1
LA1_1691796265,PLATINUM,la1
LA1_1689727086,PLATINUM,la1
LA1_1681937168,PLATINUM,la1
LA1_1691673435,PLATINUM,la1
LA1_1686015499,PLATINUM,la1
LA1_1691649687,PLATINUM,la1
LA1_1691348509,PLATINUM,la1
LA1_1689547769,PLATINUM,la1
LA1_1691419194,PLATINUM,la1
LA1_1684968715,PLATINUM,la1
LA1_1689611019,PLATINUM,la1
LA1_1688537023,PLATINUM,la1
LA1_1691906237,PLATINUM,la1
LA1_1689656113,PLATINUM,la1
LA1_1691849079,PLATINUM,la1
LA1_1691630042,PLATINUM,la1
LA1_1689437857,PLATINUM,la1
LA1_1687391870,PLATINUM,la1
LA1_1688132048,PLATINUM,la1
LA1_1684279559,PLATINUM,la1
LA1_1681795414,PLATINUM,la1
LA1_1687309165,PLATINUM,la1
LA1_1593068617,PLATINUM,la1
LA1_1691285210,PLATINUM,la1
LA1_1689997083,PLATINUM,la1
LA1_1691301377,PLATINUM,la1
LA1_1687724982,PLATINUM,la1
LA1_1691857414,PLATINUM,la1
LA1_1690677509,PLATINUM,la1
LA1_1691584881,PLATINUM,la1
LA1_1683770003,PLATINUM,la1
LA1_1689932129,PLATINUM,la1
LA1_1690203949,PLATINUM,la1
LA1_1691424966,PLATINUM,la1
LA1_1687632945,PLATINUM,la1
LA1_1689587478,PLATINUM,la1
LA1_1689969975,PLATINUM,la1
LA1_1691560907,PLATINUM,la1
LA1_1682464018,PLATINUM,la1
LA1_1691515160,PLATINUM,la1
LA1_1691867634,PLATINUM,la1
LA1_1691537041,PLATINUM,la1
LA1_1691072038,PLATINUM,la1
LA1_1667971232,PLATINUM,la1
LA1_1690741957,PLATINUM,la1
LA1_1691929882,PLATINUM,la1
LA1_1689201783,PLATINUM,la1
LA1_1690979126,PLATINUM,la1
LA1_1682880541,PLATINUM,la1
LA1_1691766220,PLATINUM,la1
LA1_1689083508,PLATINUM,la1
LA1_1690683915,PLATINUM,la1
LA1_1691645303,PLATINUM,la1
LA1_1686962773,PLATINUM,la1
LA1_1691585580,PLATINUM,la1
LA1_1689553822,PLATINUM,la1
LA1_1686380585,PLATINUM,la1
LA1_1691370626,PLATINUM,la1
LA1_1688971055,PLATINUM,la1
LA1_1682524727,PLATINUM,la1
LA1_1691649944,PLATINUM,la1
LA1_1689858704,PLATINUM,la1
LA1_1691494648,PLATINUM,la1
LA1_1556664164,PLATINUM,la1
LA1_1689902114,PLATINUM,la1
LA1_1687048736,PLATINUM,la1
LA1_1683197892,PLATINUM,la1
LA1_1689877991,PLATINUM,la1
LA1_1689261285,PLATINUM,la1
LA1_1691890193,PLATINUM,la1
LA1_1691534480,PLATINUM,la1
LA1_1681035063,PLATINUM,la1
LA1_1690269893,PLATINUM,la1
LA1_1688429631,PLATINUM,la1
LA1_1690579178,PLATINUM,la1
LA1_1679702940,PLATINUM,la1
LA1_1689219767,PLATINUM,la1
LA1_1691680035,PLATINUM,la1
LA1_1690041918,PLATINUM,la1
LA1_1690867484,PLATINUM,la1
LA1_1691776760,PLATINUM,la1
LA1_1690104200,PLATINUM,la1
LA1_1691884978,PLATINUM,la1
LA1_1690536794,PLATINUM,la1
LA1_1691228253,PLATINUM,la1
LA1_1688006599,PLATINUM,la1
LA1_1691687743,PLATINUM,la1
LA1_1689118128,PLATINUM,la1
LA1_1691332100,PLATINUM,la1
LA1_1691527015,PLATINUM,la1
LA1_1691492250,PLATINUM,la1
LA1_1683015890,PLATINUM,la1
LA1_1691008933,PLATINUM,la1
LA1_1690874350,PLATINUM,la1
LA1_1690984598,PLATINUM,la1
LA1_1691649915,PLATINUM,la1
LA1_1691088631,PLATINUM,la1
LA1_1691370569,PLATINUM,la1
LA1_1687538627,PLATINUM,la1
LA1_1689596179,PLATINUM,la1
LA1_1688504683,PLATINUM,la1
LA1_1688794175,PLATINUM,la1
LA1_1690578960,PLATINUM,la1
LA1_1690785337,PLATINUM,la1
LA1_1691371444,PLATINUM,la1
LA1_1691009009,PLATINUM,la1
LA1_1688156603,PLATINUM,la1
LA1_1687771833,PLATINUM,la1
LA1_1691451630,PLATINUM,la1
LA1_1690958650,PLATINUM,la1
LA1_1690763624,PLATINUM,la1
LA1_1686595069,PLATINUM,la1
LA1_1691840520,PLATINUM,la1
LA1_1687990088,PLATINUM,la1
LA1_1691817611,PLATINUM,la1
LA1_1690112746,PLATINUM,la1
LA1_1690099028,PLATINUM,la1
LA1_1688362401,PLATINUM,la1
LA1_1690255699,PLATINUM,la1
LA1_1690167188,PLATINUM,la1
LA1_1691740759,PLATINUM,la1
LA1_1691589053,PLATINUM,la1
LA1_1691550861,PLATINUM,la1
LA1_1691706548,PLATINUM,la1
LA1_1685263453,PLATINUM,la1
LA1_1687530054,PLATINUM,la1
LA1_1691390543,PLATINUM,la1
LA1_1690562924,PLATINUM,la1
LA1_1691926455,PLATINUM,la1
LA1_1687015058,PLATINUM,la1
LA1_1690938401,PLATINUM,la1
LA1_1691427374,PLATINUM,la1
LA1_1691722014,PLATINUM,la1
LA1_1689932455,PLATINUM,la1
LA1_1690053958,PLATINUM,la1
LA1_1691797746,PLATINUM,la1
LA1_1688904517,PLATINUM,la1
LA1_1689555630,PLATINUM,la1
LA1_1690059775,PLATINUM,la1
LA1_1691368411,PLATINUM,la1
LA1_1686894210,PLATINUM,la1
LA1_1689106726,PLATINUM,la1
LA1_1687501426,PLATINUM,la1
LA1_1691751623,PLATINUM,la1
LA1_1689800879,PLATINUM,la1
LA1_1691770985,PLATINUM,la1
LA1_1680473771,PLATINUM,la1
LA1_1691597078,PLATINUM,la1
LA1_1690863524,PLATINUM,la1
LA1_1691283815,PLATINUM,la1
LA1_1690602148,PLATINUM,la1
LA1_1688970874,PLATINUM,la1
LA1_1691276790,PLATINUM,la1
LA1_1689094723,PLATINUM,la1
LA1_1685794879,PLATINUM,la1
LA1_1690834533,PLATINUM,la1
LA1_1690094539,PLATINUM,la1
LA1_1691218458,PLATINUM,la1
LA1_1689641144,PLATINUM,la1
LA1_1690988433,PLATINUM,la1
LA1_1679259632,PLATINUM,la1
LA1_1684306304,PLATINUM,la1
LA1_1691645777,PLATINUM,la1
LA1_1683654488,PLATINUM,la1
LA1_1689943487,PLATINUM,la1
LA1_1690670764,PLATINUM,la1
LA1_1683709167,PLATINUM,la1
LA1_1690908715,PLATINUM,la1
LA1_1690625647,PLATINUM,la1
LA1_1662873046,PLATINUM,la1
LA1_1673732094,PLATINUM,la1
LA1_1689873429,PLATINUM,la1
LA1_1685454580,PLATINUM,la1
LA1_1691811046,PLATINUM,la1
LA1_1691654011,PLATINUM,la1
LA1_1689853108,PLATINUM,la1
LA1_1688584539,PLATINUM,la1
LA1_1690049358,PLATINUM,la1
LA1_1690314619,PLATINUM,la1
LA1_1683879047,PLATINUM,la1
LA1_1670771003,PLATINUM,la1
LA1_1691347597,PLATINUM,la1
LA1_1685181333,PLATINUM,la1
LA1_1690022013,PLATINUM,la1
LA1_1691364174,PLATINUM,la1
LA1_1687435952,PLATINUM,la1
LA1_1689579783,PLATINUM,la1
LA1_1691929040,PLATINUM,la1
LA1_1690721757,PLATINUM,la1
LA1_1691898773,PLATINUM,la1
LA1_1691914907,PLATINUM,la1
LA1_1689317625,PLATINUM,la1
LA1_1688939935,PLATINUM,la1
LA1_1691520703,PLATINUM,la1
LA1_1690873885,PLATINUM,la1
LA1_1690775581,PLATINUM,la1
