matchId,tier,platform
LA1_1685135806,IRON,la1
LA1_1684355386,IRON,la1
LA1_1690502179,IRON,la1
LA1_1688601034,IRON,la1
LA1_1688351622,IRON,la1
LA1_1679938704,IRON,la1
LA1_1690227743,IRON,la1
LA1_1691603316,IRON,la1
LA1_1691650750,IRON,la1
LA1_1687806301,IRON,la1
LA1_1684815540,IRON,la1
LA1_1690307866,IRON,la1
LA1_1676211621,IRON,la1
LA1_1691520601,IRON,la1
LA1_1691042683,IRON,la1
LA1_1689704983,IRON,la1
LA1_1690858408,IRON,la1
LA1_1685789783,IRON,la1
LA1_1691199474,IRON,la1
LA1_1690062860,IRON,la1
LA1_1676413233,IRON,la1
LA1_1686145997,IRON,la1
LA1_1691027955,IRON,la1
LA1_1688754154,IRON,la1
LA1_1683555266,IRON,la1
LA1_1691008319,IRON,la1
LA1_1690702914,IRON,la1
LA1_1681238681,IRON,la1
LA1_1687226806,IRON,la1
LA1_1688469585,IRON,la1
LA1_1691159675,IRON,la1
LA1_1691823386,IRON,la1
LA1_1691070884,IRON,la1
LA1_1688541992,IRON,la1
LA1_1676418522,IRON,la1
LA1_1687384842,IRON,la1
LA1_1691278387,IRON,la1
LA1_1675934012,IRON,la1
LA1_1674523616,IRON,la1
LA1_1691240010,IRON,la1
LA1_1670637766,IRON,la1
LA1_1685737216,IRON,la1
LA1_1691711635,IRON,la1
LA1_1691760145,IRON,la1
LA1_1684456435,IRON,la1
LA1_1669864614,IRON,la1
LA1_1691750161,IRON,la1
LA1_1670629647,IRON,la1
LA1_1684294732,IRON,la1
LA1_1690560636,IRON,la1
LA1_1691221036,IRON,la1
LA1_1690801390,IRON,la1
LA1_1670034882,IRON,la1
LA1_1688327604,IRON,la1
LA1_1678889803,IRON,la1
LA1_1686896823,IRON,la1
LA1_1687629915,IRON,la1
LA1_1690679268,IRON,la1
LA1_1689807190,IRON,la1
LA1_1690135972,IRON,la1
LA1_1691131919,IRON,la1
LA1_1690405245,IRON,la1
LA1_1690830842,IRON,la1
LA1_1687919580,IRON,la1
LA1_1557463036,IRON,la1
LA1_1687832908,IRON,la1
LA1_1691853232,IRON,la1
LA1_1690011992,IRON,la1
LA1_1689532346,IRON,la1
LA1_1691694322,IRON,la1
LA1_1686113513,IRON,la1
LA1_1688228039,IRON,la1
LA1_1675990288,IRON,la1
LA1_1682098915,IRON,la1
LA1_1688801506,IRON,la1
LA1_1688462099,IRON,la1
LA1_1688264622,IRON,la1
LA1_1690540783,IRON,la1
LA1_1691697464,IRON,la1
LA1_1691653306,IRON,la1
LA1_1689571327,IRON,la1
