matchId,tier,platform
LA1_1687089236,SILVER,la1
LA1_1690556007,SILVER,la1
LA1_1690126578,SILVER,la1
LA1_1690538556,SILVER,la1
LA1_1687325931,SILVER,la1
LA1_1682681733,SILVER,la1
LA1_1687385411,SILVER,la1
LA1_1687076936,SILVER,la1
LA1_1689485551,SILVER,la1
LA1_1691305470,SILVER,la1
LA1_1691289799,SILVER,la1
LA1_1691929217,SILVER,la1
LA1_1691310551,SILVER,la1
LA1_1691360435,SILVER,la1
LA1_1690694034,SILVER,la1
LA1_1691126025,SILVER,la1
LA1_1691947826,SILVER,la1
LA1_1691699484,SILVER,la1
LA1_1691898802,SILVER,la1
LA1_1688633283,SILVER,la1
LA1_1691193638,SILVER,la1
LA1_1690292511,SILVER,la1
LA1_1687605301,SILVER,la1
LA1_1683741577,SILVER,la1
LA1_1687044832,SILVER,la1
LA1_1689460348,SILVER,la1
LA1_1685222116,SILVER,la1
LA1_1691123399,SILVER,la1
LA1_1689409200,SILVER,la1
LA1_1691764959,SILVER,la1
LA1_1691048516,SILVER,la1
LA1_1691226474,SILVER,la1
LA1_1600600219,SILVER,la1
LA1_1684969398,SILVER,la1
LA1_1690546552,SILVER,la1
LA1_1691289460,SILVER,la1
LA1_1691945901,SILVER,la1
LA1_1687275993,SILVER,la1
LA1_1691596317,SILVER,la1
LA1_1690737310,SILVER,la1
LA1_1691091580,SILVER,la1
LA1_1690814301,SILVER,la1
LA1_1690580028,SILVER,la1
LA1_1691830449,SILVER,la1
LA1_1686363982,SILVER,la1
LA1_1685952404,SILVER,la1
LA1_1689913204,SILVER,la1
LA1_1690636145,SILVER,la1
LA1_1690924176,SILVER,la1
LA1_1685582371,SILVER,la1
LA1_1691144219,SILVER,la1
LA1_1690750087,SILVER,la1
LA1_1691542641,SILVER,la1
LA1_1684152908,SILVER,la1
LA1_1690262174,SILVER,la1
LA1_1685282121,SILVER,la1
LA1_1688519722,SILVER,la1
LA1_1690993170,SILVER,la1
LA1_1672713542,SILVER,la1
LA1_1691393959,SILVER,la1
LA1_1691696047,SILVER,la1
LA1_1691903971,SILVER,la1
LA1_1691063269,SILVER,la1
LA1_1690228312,SILVER,la1
LA1_1686939764,SILVER,la1
LA1_1691508225,SILVER,la1
LA1_1690344289,SILVER,la1
LA1_1680467019,SILVER,la1
LA1_1691172747,SILVER,la1
LA1_1691436924,SILVER,la1
LA1_1571723832,SILVER,la1
LA1_1691481471,SILVER,la1
LA1_1691419098,SILVER,la1
LA1_1685510374,SILVER,la1
LA1_1685221365,SILVER,la1
LA1_1682292932,SILVER,la1
LA1_1689914931,SILVER,la1
LA1_1674427402,SILVER,la1
LA1_1688227073,SILVER,la1
LA1_1691627355,SILVER,la1
LA1_1689025872,SILVER,la1
LA1_1688128568,SILVER,la1
LA1_1691414973,SILVER,la1
LA1_1687047790,SILVER,la1
LA1_1690935891,SILVER,la1
LA1_1690513835,SILVER,la1
LA1_1686358568,SILVER,la1
LA1_1688319229,SILVER,la1
LA1_1688411358,SILVER,la1
LA1_1687936835,SILVER,la1
LA1_1689452305,SILVER,la1
LA1_1690731207,SILVER,la1
LA1_1690083371,SILVER,la1
LA1_1687290884,SILVER,la1
LA1_1690395328,SILVER,la1
LA1_1691413943,SILVER,la1
LA1_1690608821,SILVER,la1
LA1_1691184091,SILVER,la1
LA1_1688172881,SILVER,la1
LA1_1688098276,SILVER,la1
LA1_1690600124,SILVER,la1
LA1_1683226254,SILVER,la1
LA1_1691833745,SILVER,la1
LA1_1691476810,SILVER,la1
LA1_1684065020,SILVER,la1
LA1_1689449937,SILVER,la1
LA1_1691668803,SILVER,la1
LA1_1686285207,SILVER,la1
LA1_1688651903,SILVER,la1
LA1_1690847445,SILVER,la1
LA1_1691401818,SILVER,la1
LA1_1691090231,SILVER,la1
LA1_1691181773,SILVER,la1
LA1_1673616099,SILVER,la1
LA1_1691666247,SILVER,la1
LA1_1691325832,SILVER,la1
LA1_1689312240,SILVER,la1
LA1_1691630589,SILVER,la1
LA1_1687878171,SILVER,la1
LA1_1689442597,SILVER,la1
LA1_1691384526,SILVER,la1
LA1_1689984762,SILVER,la1
LA1_1687388250,SILVER,la1
LA1_1689598056,SILVER,la1
LA1_1671969201,SILVER,la1
LA1_1688221346,SILVER,la1
LA1_1691878690,SILVER,la1
LA1_1689186772,SILVER,la1
LA1_1689631345,SILVER,la1
LA1_1682439350,SILVER,la1
LA1_1690773836,SILVER,la1
LA1_1689242706,SILVER,la1
LA1_1686523081,SILVER,la1
LA1_1691889003,SILVER,la1
LA1_1687508629,SILVER,la1
LA1_1690059832,SILVER,la1
LA1_1689939411,SILVER,la1
LA1_1691239927,SILVER,la1
LA1_1691452571,SILVER,la1
LA1_1689373018,SILVER,la1
LA1_1691879282,SILVER,la1
LA1_1691378050,SILVER,la1
LA1_1691645616,SILVER,la1
LA1_1690446529,SILVER,la1
LA1_1689293599,SILVER,la1
LA1_1687793975,SILVER,la1
LA1_1691719384,SILVER,la1
LA1_1691423959,SILVER,la1
LA1_1690265312,SILVER,la1
LA1_1691315075,SILVER,la1
LA1_1687118056,SILVER,la1
LA1_1687087558,SILVER,la1
LA1_1686143602,SILVER,la1
LA1_1690948067,SILVER,la1
LA1_1691203111,SILVER,la1
LA1_1688686184,SILVER,la1
LA1_1690666453,SILVER,la1
LA1_1685985825,SILVER,la1
LA1_1691886131,SILVER,la1
LA1_1689593353,SILVER,la1
LA1_1690315577,SILVER,la1
LA1_1684892937,SILVER,la1
LA1_1689737487,SILVER,la1
LA1_1690981382,SILVER,la1
LA1_1685471310,SILVER,la1
LA1_1688645972,SILVER,la1
LA1_1691461898,SILVER,la1
LA1_1687888856,SILVER,la1
LA1_1691865633,SILVER,la1
LA1_1687594752,SILVER,la1
LA1_1683540709,SILVER,la1
LA1_1691806481,SILVER,la1
LA1_1687761759,SILVER,la1
LA1_1689614204,SILVER,la1
LA1_1687152595,SILVER,la1
LA1_1684281522,SILVER,la1
LA1_1687604869,SILVER,la1
LA1_1690007213,SILVER,la1
LA1_1691622224,SILVER,la1
LA1_1687765607,SILVER,la1
LA1_1691267820,SILVER,la1
LA1_1690308114,SILVER,la1
LA1_1687216052,SILVER,la1
LA1_1690583652,SILVER,la1
LA1_1691076434,SILVER,la1
LA1_1690621709,SILVER,la1
LA1_1690035731,SILVER,la1
LA1_1691699399,SILVER,la1
LA1_1691308184,SILVER,la1
LA1_1691181860,SILVER,la1
LA1_1688362588,SILVER,la1
LA1_1691872966,SILVER,la1
LA1_1691229903,SILVER,la1
LA1_1685434578,SILVER,la1
LA1_1691818672,SILVER,la1
LA1_1690758102,SILVER,la1
LA1_1690389083,SILVER,la1
LA1_1687416865,SILVER,la1
LA1_1689415029,SILVER,la1
LA1_1688923435,SILVER,la1
LA1_1691393316,SILVER,la1
LA1_1691123450,SILVER,la1
LA1_1673440618,SILVER,la1
LA1_1605069265,SILVER,la1
LA1_1691017589,SILVER,la1
LA1_1690823261,SILVER,la1
LA1_1684641696,SILVER,la1
LA1_1691892662,SILVER,la1
LA1_1689845054,SILVER,la1
LA1_1688988944,SILVER,la1
LA1_1690914673,SILVER,la1
LA1_1686682388,SILVER,la1
LA1_1689708419,SILVER,la1
LA1_1687319036,SILVER,la1
LA1_1690395054,SILVER,la1
LA1_1689226638,SILVER,la1
LA1_1690749224,SILVER,la1
LA1_1691794253,SILVER,la1
LA1_1691149567,SILVER,la1
LA1_1691791010,SILVER,la1
LA1_1690371164,SILVER,la1
LA1_1688682422,SILVER,la1
LA1_1691421709,SILVER,la1
LA1_1691245929,SILVER,la1
LA1_1685758947,SILVER,la1
LA1_1691046876,SILVER,la1
LA1_1683965282,SILVER,la1
LA1_1691937621,SILVER,la1
LA1_1691032924,SILVER,la1
LA1_1689618257,SILVER,la1
LA1_1686764237,SILVER,la1
LA1_1691351511,SILVER,la1
LA1_1688100147,SILVER,la1
LA1_1685390905,SILVER,la1
LA1_1691826771,SILVER,la1
LA1_1688762266,SILVER,la1
LA1_1691248636,SILVER,la1
LA1_1691555487,SILVER,la1
LA1_1688844835,SILVER,la1
LA1_1555439856,SILVER,la1
LA1_1689100046,SILVER,la1
LA1_1690881817,SILVER,la1
LA1_1667082657,SILVER,la1
LA1_1691237641,SILVER,la1
LA1_1666009471,SILVER,la1
LA1_1691622803,SILVER,la1
LA1_1691443582,SILVER,la1
LA1_1689597030,SILVER,la1
LA1_1683337807,SILVER,la1
LA1_1682648241,SILVER,la1
LA1_1691582776,SILVER,la1
LA1_1690281317,SILVER,la1
LA1_1689737349,SILVER,la1
LA1_1690466026,SILVER,la1
LA1_1690930171,SILVER,la1
LA1_1686595434,SILVER,la1
LA1_1690029661,SILVER,la1
LA1_1691112088,SILVER,la1
LA1_1690971166,SILVER,la1
LA1_1687198495,SILVER,la1
LA1_1690149123,SILVER,la1
LA1_1691214674,SILVER,la1
LA1_1690937762,SILVER,la1
LA1_1689666624,SILVER,la1
LA1_1691722463,SILVER,la1
LA1_1691846152,SILVER,la1
LA1_1691880887,SILVER,la1
LA1_1691636471,SILVER,la1
LA1_1689916480,SILVER,la1
LA1_1688767415,SILVER,la1
LA1_1686051899,SILVER,la1
LA1_1691623724,SILVER,la1
LA1_1688233776,SILVER,la1
LA1_1691038101,SILVER,la1
LA1_1689979752,SILVER,la1
LA1_1690213306,SILVER,la1
LA1_1690763595,SILVER,la1
LA1_1691497807,SILVER,la1
LA1_1688201500,SILVER,la1
LA1_1684501476,SILVER,la1
LA1_1687162439,SILVER,la1
LA1_1689814095,SILVER,la1
LA1_1691413034,SILVER,la1
LA1_1690501623,SILVER,la1
LA1_1686618867,SILVER,la1
LA1_1690001718,SILVER,la1
LA1_1691177737,SILVER,la1
LA1_1689134735,SILVER,la1
LA1_1688548566,SILVER,la1
LA1_1684800921,SILVER,la1
LA1_1670408969,SILVER,la1
LA1_1687137549,SILVER,la1
LA1_1691569840,SILVER,la1
LA1_1688795430,SILVER,la1
LA1_1690108668,SILVER,la1
LA1_1690172428,SILVER,la1
LA1_1682486904,SILVER,la1
LA1_1691027735,SILVER,la1
LA1_1682197489,SILVER,la1
LA1_1632258663,SILVER,la1
LA1_1691688751,SILVER,la1
LA1_1686324202,SILVER,la1
LA1_1681297600,SILVER,la1
LA1_1691562157,SILVER,la1
LA1_1688978696,SILVER,la1
LA1_1690842457,SILVER,la1
LA1_1683557520,SILVER,la1
LA1_1686715879,SILVER,la1
LA1_1674531553,SILVER,la1
LA1_1690860158,SILVER,la1
LA1_1691470198,SILVER,la1
LA1_1676841479,SILVER,la1
LA1_1690617333,SILVER,la1
LA1_1689578062,SILVER,la1
LA1_1689462006,SILVER,la1
LA1_1691941216,SILVER,la1
LA1_1691651209,SILVER,la1
LA1_1690918526,SILVER,la1
LA1_1690817117,SILVER,la1
LA1_1685168845,SILVER,la1
LA1_1691372693,SILVER,la1
LA1_1691220573,SILVER,la1
LA1_1689870670,SILVER,la1
LA1_1685346309,SILVER,la1
LA1_1686488183,SILVER,la1
LA1_1690552918,SILVER,la1
LA1_1691559490,SILVER,la1
LA1_1690196631,SILVER,la1
LA1_1687493254,SILVER,la1
LA1_1691210975,SILVER,la1
LA1_1691208416,SILVER,la1
LA1_1691733626,SILVER,la1
LA1_1691736001,SILVER,la1
LA1_1680699142,SILVER,la1
LA1_1691777726,SILVER,la1
LA1_1689759018,SILVER,la1
LA1_1686803031,SILVER,la1
LA1_1689966732,SILVER,la1
LA1_1688755893,SILVER,la1
LA1_1684842557,SILVER,la1
LA1_1691304910,SILVER,la1
LA1_1684713735,SILVER,la1
LA1_1689598894,SILVER,la1
LA1_1691365916,SILVER,la1
LA1_1690474565,SILVER,la1
LA1_1690648297,SILVER,la1
LA1_1691116181,SILVER,la1
LA1_1685088491,SILVER,la1
LA1_1687313160,SILVER,la1
LA1_1691315042,SILVER,la1
LA1_1560439188,SILVER,la1
LA1_1690705567,SILVER,la1
LA1_1684956689,SILVER,la1
LA1_1689628463,SILVER,la1
LA1_1687399826,SILVER,la1
LA1_1689550511,SILVER,la1
LA1_1682162724,SILVER,la1
LA1_1688834621,SILVER,la1
LA1_1690283550,SILVER,la1
LA1_1689227848,SILVER,la1
LA1_1689114813,SILVER,la1
LA1_1691477653,SILVER,la1
LA1_1691856235,SILVER,la1
LA1_1660666591,SILVER,la1
LA1_1688034239,SILVER,la1
LA1_1689995057,SILVER,la1
LA1_1691586505,SILVER,la1
LA1_1690874986,SILVER,la1
LA1_1691893834,SILVER,la1
LA1_1683774391,SILVER,la1
LA1_1687104563,SILVER,la1
LA1_1690006301,SILVER,la1
LA1_1685860023,SILVER,la1
LA1_1690966042,SILVER,la1
LA1_1688238431,SILVER,la1
LA1_1690670736,SILVER,la1
LA1_1689584949,SILVER,la1
LA1_1691493353,SILVER,la1
LA1_1689297170,SILVER,la1
LA1_1691744231,SILVER,la1
LA1_1691249220,SILVER,la1
LA1_1691702022,SILVER,la1
LA1_1680706350,SILVER,la1
LA1_1691544220,SILVER,la1
LA1_1689040458,SILVER,la1
LA1_1691637133,SILVER,la1
LA1_1691475218,SILVER,la1
LA1_1690926954,SILVER,la1
LA1_1690192507,SILVER,la1
LA1_1683895792,SILVER,la1
LA1_1690021643,SILVER,la1
LA1_1690607281,SILVER,la1
LA1_1691733400,SILVER,la1
LA1_1691687670,SILVER,la1
LA1_1687528597,SILVER,la1
LA1_1690852602,SILVER,la1
LA1_1689544869,SILVER,la1
LA1_1691391621,SILVER,la1
LA1_1689886784,SILVER,la1
LA1_1686078680,SILVER,la1
LA1_1689057296,SILVER,la1
LA1_1690348867,SILVER,la1
LA1_1691407305,SILVER,la1
LA1_1686845641,SILVER,la1
LA1_1691548830,SILVER,la1
LA1_1690691058,SILVER,la1
LA1_1691797483,SILVER,la1
LA1_1691870312,SILVER,la1
LA1_1690373024,SILVER,la1
LA1_1678915472,SILVER,la1
LA1_1690421793,SILVER,la1
LA1_1681892902,SILVER,la1
LA1_1687331396,SILVER,la1
LA1_1691848383,SILVER,la1
LA1_1690061167,SILVER,la1
LA1_1681886927,SILVER,la1
LA1_1690026746,SILVER,la1
LA1_1691170409,SILVER,la1
LA1_1689713800,SILVER,la1
LA1_1687165532,SILVER,la1
LA1_1690537827,SILVER,la1
LA1_1685249172,SILVER,la1
LA1_1690914628,SILVER,la1
LA1_1691314985,SILVER,la1
LA1_1689380710,SILVER,la1
LA1_1690924723,SILVER,la1
LA1_1689284184,SILVER,la1
LA1_1688520790,SILVER,la1
LA1_1691177427,SILVER,la1
LA1_1687402568,SILVER,la1
LA1_1691236831,SILVER,la1
LA1_1691934676,SILVER,la1
LA1_1688625581,SILVER,la1
LA1_1691750983,SILVER,la1
LA1_1688197361,SILVER,la1
LA1_1689729589,SILVER,la1
LA1_1688046383,SILVER,la1
LA1_1688822740,SILVER,la1
LA1_1691201312,SILVER,la1
LA1_1665628702,SILVER,la1
LA1_1687050346,SILVER,la1
LA1_1691389446,SILVER,la1
LA1_1688016078,SILVER,la1
LA1_1690403671,SILVER,la1
LA1_1691503456,SILVER,la1
LA1_1687418301,SILVER,la1
LA1_1685035075,SILVER,la1
LA1_1689670492,SILVER,la1
LA1_1690155814,SILVER,la1
LA1_1690306251,SILVER,la1
LA1_1683926546,SILVER,la1
LA1_1685493080,SILVER,la1
LA1_1691303083,SILVER,la1
LA1_1691684355,SILVER,la1
LA1_1684927861,SILVER,la1
LA1_1689828514,SILVER,la1
LA1_1688519017,SILVER,la1
LA1_1690410310,SILVER,la1
LA1_1690845987,SILVER,la1
LA1_1691789139,SILVER,la1
LA1_1639008959,SILVER,la1
LA1_1691498128,SILVER,la1
LA1_1669784651,SILVER,la1
LA1_1689459706,SILVER,la1
LA1_1691403602,SILVER,la1
LA1_1687941700,SILVER,la1
LA1_1683536136,SILVER,la1
LA1_1690557289,SILVER,la1
LA1_1687574270,SILVER,la1
LA1_1691748560,SILVER,la1
LA1_1690910128,SILVER,la1
LA1_1689913169,SILVER,la1
LA1_1691697488,SILVER,la1
LA1_1689328294,SILVER,la1
LA1_1689373835,SILVER,la1
LA1_1687485451,SILVER,la1
LA1_1689560222,SILVER,la1
LA1_1688676270,SILVER,la1
