matchId,tier,platform
LA1_1691193008,DIAMOND,la1
LA1_1691900867,DIAMOND,la1
LA1_1689421018,DIAMOND,la1
LA1_1689177278,DIAMOND,la1
LA1_1689927955,DIAMOND,la1
LA1_1687495849,DIAMOND,la1
LA1_1690516025,DIAMOND,la1
LA1_1691230362,DIAMOND,la1
LA1_1691825491,DIAMOND,la1
LA1_1690145236,DIAMOND,la1
LA1_1691800185,DIAMOND,la1
LA1_1691658089,DIAMOND,la1
LA1_1691479321,DIAMOND,la1
LA1_1683013236,DIAMOND,la1
LA1_1690259509,DIAMOND,la1
LA1_1691561309,DIAMOND,la1
LA1_1691154194,DIAMOND,la1
LA1_1690733714,DIAMOND,la1
LA1_1691629223,DIAMOND,la1
LA1_1691013409,DIAMOND,la1
LA1_1689855538,DIAMOND,la1
LA1_1690685290,DIAMOND,la1
LA1_1682784942,DIAMOND,la1
LA1_1686996046,DIAMOND,la1
LA1_1691772858,DIAMOND,la1
LA1_1691033508,DIAMOND,la1
LA1_1689570632,DIAMOND,la1
LA1_1688721488,DIAMOND,la1
LA1_1684337165,DIAMOND,la1
LA1_1689393622,DIAMOND,la1
LA1_1691441777,DIAMOND,la1
LA1_1690445371,DIAMOND,la1
LA1_1685061138,DIAMOND,la1
LA1_1690313872,DIAMOND,la1
LA1_1689980414,DIAMOND,la1
LA1_1691146831,DIAMOND,la1
LA1_1689008443,DIAMOND,la1
LA1_1691907596,DIAMOND,la1
LA1_1690963482,DIAMOND,la1
LA1_1685298221,DIAMOND,la1
LA1_1690894998,DIAMOND,la1
LA1_1690651340,DIAMOND,la1
LA1_1691121808,DIAMOND,la1
LA1_1687862949,DIAMOND,la1
LA1_1691629729,DIAMOND,la1
LA1_1691944320,DIAMOND,la1
LA1_1685471882,DIAMOND,la1
LA1_1667350581,DIAMOND,la1
LA1_1690944543,DIAMOND,la1
LA1_1686514266,DIAMOND,la1
LA1_1684334279,DIAMOND,la1
LA1_1690750741,DIAMOND,la1
LA1_1691282829,DIAMOND,la1
LA1_1690356612,DIAMOND,la1
LA1_1691159120,DIAMOND,la1
LA1_1687112509,DIAMOND,la1
LA1_1689574192,DIAMOND,la1
LA1_1690557473,DIAMOND,la1
LA1_1686236521,DIAMOND,la1
LA1_1689626922,DIAMOND,la1
LA1_1689016696,DIAMOND,la1
LA1_1690446173,DIAMOND,la1
LA1_1690190718,DIAMOND,la1
LA1_1691074642,DIAMOND,la1
LA1_1681910265,DIAMOND,la1
LA1_1689949639,DIAMOND,la1
LA1_1691788507,DIAMOND,la1
LA1_1688329135,DIAMOND,la1
LA1_1691670873,DIAMOND,la1
LA1_1691659050,DIAMOND,la1
LA1_1691131147,DIAMOND,la1
LA1_1686503288,DIAMOND,la1
LA1_1689076752,DIAMOND,la1
LA1_1691634824,DIAMOND,la1
LA1_1691198857,DIAMOND,la1
LA1_1691441349,DIAMOND,la1
LA1_1690874009,DIAMOND,la1
LA1_1691448963,DIAMOND,la1
LA1_1691382435,DIAMOND,la1
LA1_1691053723,DIAMOND,la1
LA1_1690030688,DIAMOND,la1
LA1_1690416214,DIAMOND,la1
LA1_1691421629,DIAMOND,la1
LA1_1690657552,DIAMOND,la1
LA1_1690155100,DIAMOND,la1
LA1_1689768065,DIAMOND,la1
LA1_1691737351,DIAMOND,la1
LA1_1690829152,DIAMOND,la1
LA1_1691652460,DIAMOND,la1
LA1_1689783139,DIAMOND,la1
LA1_1690848397,DIAMOND,la1
LA1_1690988919,DIAMOND,la1
LA1_1690621853,DIAMOND,la1
LA1_1690033051,DIAMOND,la1
LA1_1690809772,DIAMOND,la1
LA1_1691858801,DIAMOND,la1
LA1_1688972447,DIAMOND,la1
LA1_1684867765,DIAMOND,la1
LA1_1691693705,DIAMOND,la1
LA1_1690240412,DIAMOND,la1
LA1_1688169263,DIAMOND,la1
LA1_1690627068,DIAMOND,la1
LA1_1691594915,DIAMOND,la1
LA1_1690307402,DIAMOND,la1
LA1_1690833094,DIAMOND,la1
LA1_1690429274,DIAMOND,la1
LA1_1690008587,DIAMOND,la1
LA1_1689702034,DIAMOND,la1
LA1_1691643276,DIAMOND,la1
LA1_1691731388,DIAMOND,la1
LA1_1691310531,DIAMOND,la1
LA1_1691009756,DIAMOND,la1
LA1_1691778616,DIAMOND,la1
LA1_1684925395,DIAMOND,la1
LA1_1689045624,DIAMOND,la1
LA1_1683092772,DIAMOND,la1
LA1_1690725822,DIAMOND,la1
LA1_1689687031,DIAMOND,la1
LA1_1685257866,DIAMOND,la1
LA1_1684317293,DIAMOND,la1
LA1_1691132387,DIAMOND,la1
LA1_1691601357,DIAMOND,la1
LA1_1688997930,DIAMOND,la1
LA1_1691105927,DIAMOND,la1
LA1_1685476879,DIAMOND,la1
LA1_1689508705,DIAMOND,la1
LA1_1691398806,DIAMOND,la1
LA1_1690901466,DIAMOND,la1
LA1_1691225484,DIAMOND,la1
LA1_1688087742,DIAMOND,la1
LA1_1690453180,DIAMOND,la1
LA1_1689512077,DIAMOND,la1
LA1_1691730013,DIAMOND,la1
LA1_1689178205,DIAMOND,la1
LA1_1691424677,DIAMOND,la1
LA1_1689528648,DIAMOND,la1
LA1_1691054153,DIAMOND,la1
LA1_1691008016,DIAMOND,la1
LA1_1690474038,DIAMOND,la1
LA1_1691738546,DIAMOND,la1
LA1_1689602488,DIAMOND,la1
LA1_1689164374,DIAMOND,la1
LA1_1691102103,DIAMOND,la1
LA1_1690621338,DIAMOND,la1
LA1_1691624015,DIAMOND,la1
LA1_1690474429,DIAMOND,la1
LA1_1690860256,DIAMOND,la1
LA1_1688603038,DIAMOND,la1
LA1_1687000860,DIAMOND,la1
LA1_1690877803,DIAMOND,la1
LA1_1690940448,DIAMOND,la1
LA1_1690546701,DIAMOND,la1
LA1_1682875395,DIAMOND,la1
LA1_1686985714,DIAMOND,la1
LA1_1691875705,DIAMOND,la1
LA1_1691570911,DIAMOND,la1
LA1_1691847817,DIAMOND,la1
LA1_1690544756,DIAMOND,la1
LA1_1690144780,DIAMOND,la1
LA1_1691428887,DIAMOND,la1
LA1_1691357008,DIAMOND,la1
LA1_1691186011,DIAMOND,la1
LA1_1685778790,DIAMOND,la1
LA1_1690607638,DIAMOND,la1
LA1_1691748961,DIAMOND,la1
LA1_1683702643,DIAMOND,la1
LA1_1691018933,DIAMOND,la1
LA1_1690016583,DIAMOND,la1
LA1_1690614628,DIAMOND,la1
LA1_1690729291,DIAMOND,la1
LA1_1691278758,DIAMOND,la1
LA1_1691619509,DIAMOND,la1
LA1_1691730507,DIAMOND,la1
LA1_1688162462,DIAMOND,la1
LA1_1686806305,DIAMOND,la1
LA1_1689989929,DIAMOND,la1
LA1_1691549978,DIAMOND,la1
LA1_1691547910,DIAMOND,la1
LA1_1691175325,DIAMOND,la1
LA1_1687435720,DIAMOND,la1
LA1_1687550708,DIAMOND,la1
LA1_1691404178,DIAMOND,la1
LA1_1690376512,DIAMOND,la1
LA1_1691541522,DIAMOND,la1
LA1_1689444702,DIAMOND,la1
LA1_1688200178,DIAMOND,la1
LA1_1691104463,DIAMOND,la1
LA1_1684568657,DIAMOND,la1
LA1_1691668270,DIAMOND,la1
LA1_1691158082,DIAMOND,la1
LA1_1691718825,DIAMOND,la1
LA1_1691922425,DIAMOND,la1
LA1_1690628879,DIAMOND,la1
LA1_1691939045,DIAMOND,la1
LA1_1688257892,DIAMOND,la1
LA1_1684609710,DIAMOND,la1
LA1_1690325026,DIAMOND,la1
LA1_1689171766,DIAMOND,la1
LA1_1690767617,DIAMOND,la1
LA1_1691428150,DIAMOND,la1
LA1_1691146020,DIAMOND,la1
LA1_1690603593,DIAMOND,la1
LA1_1690642381,DIAMOND,la1
LA1_1689664668,DIAMOND,la1
LA1_1691659796,DIAMOND,la1
LA1_1689728524,DIAMOND,la1
LA1_1690261527,DIAMOND,la1
LA1_1690784407,DIAMOND,la1
LA1_1686256967,DIAMOND,la1
LA1_1691683395,DIAMOND,la1
LA1_1691366061,DIAMOND,la1
LA1_1691299879,DIAMOND,la1
LA1_1685833172,DIAMOND,la1
LA1_1691293581,DIAMOND,la1
LA1_1690471716,DIAMOND,la1
LA1_1688303468,DIAMOND,la1
LA1_1691754965,DIAMOND,la1
LA1_1687159607,DIAMOND,la1
LA1_1682514856,DIAMOND,la1
LA1_1687527912,DIAMOND,la1
LA1_1690909692,DIAMOND,la1
LA1_1691355591,DIAMOND,la1
LA1_1689243179,DIAMOND,la1
LA1_1684241101,DIAMOND,la1
LA1_1690319935,DIAMOND,la1
LA1_1690252159,DIAMOND,la1
LA1_1690451590,DIAMOND,la1
LA1_1690506929,DIAMOND,la1
LA1_1691762574,DIAMOND,la1
LA1_1690903131,DIAMOND,la1
LA1_1691126972,DIAMOND,la1
LA1_1690334004,DIAMOND,la1
LA1_1691938773,DIAMOND,la1
LA1_1690118890,DIAMOND,la1
LA1_1688464132,DIAMOND,la1
LA1_1690677865,DIAMOND,la1
LA1_1687820341,DIAMOND,la1
LA1_1691026389,DIAMOND,la1
LA1_1691274428,DIAMOND,la1
LA1_1691301842,DIAMOND,la1
LA1_1690367497,DIAMOND,la1
LA1_1689762043,DIAMOND,la1
LA1_1691822523,DIAMOND,la1
LA1_1691675570,DIAMOND,la1
LA1_1689310067,DIAMOND,la1
LA1_1691153717,DIAMOND,la1
LA1_1688524406,DIAMOND,la1
LA1_1688484675,DIAMOND,la1
LA1_1691666705,DIAMOND,la1
LA1_1691839621,DIAMOND,la1
LA1_1691382072,DIAMOND,la1
LA1_1689206707,DIAMOND,la1
LA1_1689587293,DIAMOND,la1
LA1_1691838123,DIAMOND,la1
LA1_1691171193,DIAMOND,la1
LA1_1691838692,DIAMOND,la1
LA1_1691744014,DIAMOND,la1
LA1_1690895089,DIAMOND,la1
LA1_1690063161,DIAMOND,la1
LA1_1691626017,DIAMOND,la1
LA1_1689405350,DIAMOND,la1
LA1_1690969379,DIAMOND,la1
LA1_1687099752,DIAMOND,la1
LA1_1690233688,DIAMOND,la1
LA1_1690816737,DIAMOND,la1
LA1_1690403214,DIAMOND,la1
LA1_1691899267,DIAMOND,la1
LA1_1690669575,DIAMOND,la1
LA1_1691100532,DIAMOND,la1
LA1_1690846626,DIAMOND,la1
LA1_1689672499,DIAMOND,la1
LA1_1691354215,DIAMOND,la1
LA1_1690725733,DIAMOND,la1
LA1_1681872438,DIAMOND,la1
LA1_1691427773,DIAMOND,la1
LA1_1690914611,DIAMOND,la1
LA1_1687333387,DIAMOND,la1
LA1_1691253799,DIAMOND,la1
LA1_1690265137,DIAMOND,la1
LA1_1691424390,DIAMOND,la1
LA1_1686867466,DIAMOND,la1
LA1_1690794678,DIAMOND,la1
LA1_1691022927,DIAMOND,la1
LA1_1691765704,DIAMOND,la1
LA1_1691214336,DIAMOND,la1
LA1_1686885243,DIAMOND,la1
LA1_1686270123,DIAMOND,la1
LA1_1691641587,DIAMOND,la1
LA1_1688251693,DIAMOND,la1
LA1_1691628159,DIAMOND,la1
LA1_1690239852,DIAMOND,la1
LA1_1689656960,DIAMOND,la1
LA1_1690325480,DIAMOND,la1
LA1_1687177310,DIAMOND,la1
LA1_1690458563,DIAMOND,la1
LA1_1689978048,DIAMOND,la1
LA1_1684866119,DIAMOND,la1
LA1_1690037599,DIAMOND,la1
LA1_1690981148,DIAMOND,la1
LA1_1690113758,DIAMOND,la1
LA1_1688697422,DIAMOND,la1
LA1_1691888522,DIAMOND,la1
LA1_1691584557,DIAMOND,la1
LA1_1691723773,DIAMOND,la1
LA1_1690026978,DIAMOND,la1
LA1_1691689627,DIAMOND,la1
LA1_1684773152,DIAMOND,la1
LA1_1683034764,DIAMOND,la1
LA1_1687789987,DIAMOND,la1
LA1_1689588954,DIAMOND,la1
LA1_1690911784,DIAMOND,la1
LA1_1690289296,DIAMOND,la1
LA1_1691721952,DIAMOND,la1
LA1_1690789259,DIAMOND,la1
LA1_1690363452,DIAMOND,la1
LA1_1685173539,DIAMOND,la1
LA1_1686724802,DIAMOND,la1
LA1_1691008071,DIAMOND,la1
LA1_1686050862,DIAMOND,la1
LA1_1690638899,DIAMOND,la1
LA1_1691648971,DIAMOND,la1
LA1_1687512569,DIAMOND,la1
LA1_1690904949,DIAMOND,la1
LA1_1691018136,DIAMOND,la1
LA1_1688683788,DIAMOND,la1
LA1_1690410470,DIAMOND,la1
LA1_1690809354,DIAMOND,la1
LA1_1687987295,DIAMOND,la1
LA1_1686270454,DIAMOND,la1
LA1_1691782491,DIAMOND,la1
LA1_1690061775,DIAMOND,la1
LA1_1690490001,DIAMOND,la1
LA1_1690569723,DIAMOND,la1
LA1_1685237551,DIAMOND,la1
LA1_1688235037,DIAMOND,la1
LA1_1689954261,DIAMOND,la1
LA1_1690437209,DIAMOND,la1
LA1_1685436103,DIAMOND,la1
LA1_1691231393,DIAMOND,la1
LA1_1685433845,DIAMOND,la1
LA1_1691898223,DIAMOND,la1
LA1_1690654931,DIAMOND,la1
LA1_1691474639,DIAMOND,la1
LA1_1690464693,DIAMOND,la1
LA1_1691333174,DIAMOND,la1
LA1_1691093449,DIAMOND,la1
LA1_1690915479,DIAMOND,la1
LA1_1690866764,DIAMOND,la1
LA1_1690700896,DIAMOND,la1
LA1_1690584905,DIAMOND,la1
LA1_1686113809,DIAMOND,la1
LA1_1686475191,DIAMOND,la1
LA1_1690019371,DIAMOND,la1
LA1_1691506219,DIAMOND,la1
LA1_1683968907,DIAMOND,la1
LA1_1684188517,DIAMOND,la1
LA1_1691720296,DIAMOND,la1
LA1_1690884488,DIAMOND,la1
LA1_1690874411,DIAMOND,la1
LA1_1686047183,DIAMOND,la1
LA1_1690979455,DIAMOND,la1
LA1_1688059963,DIAMOND,la1
LA1_1688691936,DIAMOND,la1
LA1_1690914115,DIAMOND,la1
LA1_1690621700,DIAMOND,la1
LA1_1691571851,DIAMOND,la1
LA1_1690451995,DIAMOND,la1
LA1_1691882216,DIAMOND,la1
LA1_1691128216,DIAMOND,la1
LA1_1688262046,DIAMOND,la1
LA1_1691145200,DIAMOND,la1
LA1_1691760505,DIAMOND,la1
LA1_1686024560,DIAMOND,la1
LA1_1691762787,DIAMOND,la1
LA1_1691159228,DIAMOND,la1
LA1_1691288930,DIAMOND,la1
LA1_1691085252,DIAMOND,la1
LA1_1691410977,DIAMOND,la1
LA1_1691055110,DIAMOND,la1
LA1_1690174369,DIAMOND,la1
LA1_1691245768,DIAMOND,la1
LA1_1691309170,DIAMOND,la1
LA1_1690390806,DIAMOND,la1
LA1_1691572897,DIAMOND,la1
LA1_1689615619,DIAMOND,la1
LA1_1690374591,DIAMOND,la1
LA1_1691430348,DIAMOND,la1
LA1_1690172904,DIAMOND,la1
LA1_1690027491,DIAMOND,la1
LA1_1691633109,DIAMOND,la1
LA1_1688787710,DIAMOND,la1
LA1_1691576773,DIAMOND,la1
LA1_1691301679,DIAMOND,la1
LA1_1689889753,DIAMOND,la1
LA1_1685540273,DIAMOND,la1
LA1_1691523987,DIAMOND,la1
LA1_1690449445,DIAMOND,la1
LA1_1691233662,DIAMOND,la1
LA1_1691524178,DIAMOND,la1
LA1_1691043395,DIAMOND,la1
LA1_1689523369,DIAMOND,la1
LA1_1685764657,DIAMOND,la1
LA1_1691859373,DIAMOND,la1
LA1_1687432689,DIAMOND,la1
LA1_1689964000,DIAMOND,la1
LA1_1690593501,DIAMOND,la1
LA1_1690040718,DIAMOND,la1
LA1_1690540135,DIAMOND,la1
LA1_1691575687,DIAMOND,la1
LA1_1686803208,DIAMOND,la1
LA1_1688706000,DIAMOND,la1
LA1_1691736015,DIAMOND,la1
LA1_1688559198,DIAMOND,la1
LA1_1687462570,DIAMOND,la1
LA1_1690298989,DIAMOND,la1
LA1_1690297794,DIAMOND,la1
LA1_1691111192,DIAMOND,la1
LA1_1690908886,DIAMOND,la1
LA1_1690530899,DIAMOND,la1
LA1_1689237917,DIAMOND,la1
LA1_1691113143,DIAMOND,la1
LA1_1688801975,DIAMOND,la1
LA1_1688783251,DIAMOND,la1
LA1_1691738860,DIAMOND,la1
LA1_1690607171,DIAMOND,la1
LA1_1691363713,DIAMOND,la1
LA1_1691030477,DIAMOND,la1
LA1_1691880709,DIAMOND,la1
LA1_1690506129,DIAMOND,la1
LA1_1690737729,DIAMOND,la1
LA1_1691427877,DIAMOND,la1
LA1_1689716199,DIAMOND,la1
LA1_1691173872,DIAMOND,la1
LA1_1690369770,DIAMOND,la1
LA1_1688131936,DIAMOND,la1
LA1_1691902304,DIAMOND,la1
LA1_1688049436,DIAMOND,la1
LA1_1689826872,DIAMOND,la1
LA1_1685348144,DIAMOND,la1
LA1_1691357059,DIAMOND,la1
LA1_1690598123,DIAMOND,la1
LA1_1689406194,DIAMOND,la1
LA1_1689580273,DIAMOND,la1
LA1_1691609544,DIAMOND,la1
LA1_1691188236,DIAMOND,la1
LA1_1691838153,DIAMOND,la1
LA1_1690737276,DIAMOND,la1
LA1_1691056305,DIAMOND,la1
LA1_1691604913,DIAMOND,la1
LA1_1690918288,DIAMOND,la1
LA1_1691392499,DIAMOND,la1
LA1_1689217265,DIAMOND,la1
LA1_1691046173,DIAMOND,la1
LA1_1690828539,DIAMOND,la1
LA1_1689853518,DIAMOND,la1
LA1_1691623619,DIAMOND,la1
LA1_1690495620,DIAMOND,la1
LA1_1690432315,DIAMOND,la1
LA1_1690905175,DIAMOND,la1
LA1_1691143517,DIAMOND,la1
LA1_1690951131,DIAMOND,la1
LA1_1691111323,DIAMOND,la1
LA1_1687130489,DIAMOND,la1
LA1_1690528971,DIAMOND,la1
LA1_1691649693,DIAMOND,la1
LA1_1684915483,DIAMOND,la1
LA1_1686149835,DIAMOND,la1
LA1_1691550282,DIAMOND,la1
LA1_1691284324,DIAMOND,la1
LA1_1691735043,DIAMOND,la1
LA1_1691944084,DIAMOND,la1
LA1_1691251138,DIAMOND,la1
LA1_1691776528,DIAMOND,la1
LA1_1691794830,DIAMOND,la1
LA1_1691908567,DIAMOND,la1
LA1_1691190059,DIAMOND,la1
LA1_1690212375,DIAMOND,la1
LA1_1690960919,DIAMOND,la1
LA1_1691631423,DIAMOND,la1
LA1_1681906344,DIAMOND,la1
LA1_1690190355,DIAMOND,la1
LA1_1691346995,DIAMOND,la1
LA1_1690814728,DIAMOND,la1
LA1_1691943601,DIAMOND,la1
LA1_1691157167,DIAMOND,la1
LA1_1691431703,DIAMOND,la1
LA1_1691223246,DIAMOND,la1
LA1_1691076877,DIAMOND,la1
LA1_1691440204,DIAMOND,la1
LA1_1691417773,DIAMOND,la1
LA1_1688157364,DIAMOND,la1
LA1_1691194611,DIAMOND,la1
LA1_1690726934,DIAMOND,la1
LA1_1690774348,DIAMOND,la1
LA1_1689653795,DIAMOND,la1
LA1_1689935166,DIAMOND,la1
LA1_1691496904,DIAMOND,la1
LA1_1691331667,DIAMOND,la1
LA1_1691842651,DIAMOND,la1
LA1_1690528398,DIAMOND,la1
LA1_1686140060,DIAMOND,la1
LA1_1690546157,DIAMOND,la1
LA1_1691363661,DIAMOND,la1
LA1_1691338349,DIAMOND,la1
LA1_1690948113,DIAMOND,la1
LA1_1688988254,DIAMOND,la1
LA1_1690805250,DIAMOND,la1
LA1_1682797341,DIAMOND,la1
LA1_1686996034,DIAMOND,la1
LA1_1691642737,DIAMOND,la1
LA1_1682837671,DIAMOND,la1
LA1_1689240193,DIAMOND,la1
LA1_1691113763,DIAMOND,la1
LA1_1691420374,DIAMOND,la1
LA1_1691731968,DIAMOND,la1
LA1_1689262789,DIAMOND,la1
LA1_1690038312,DIAMOND,la1
LA1_1685676857,DIAMOND,la1
LA1_1682776202,DIAMOND,la1
LA1_1689901371,DIAMOND,la1
LA1_1687970106,DIAMOND,la1
LA1_1691106317,DIAMOND,la1
LA1_1688448642,DIAMOND,la1
LA1_1688146553,DIAMOND,la1
LA1_1691064545,DIAMOND,la1
LA1_1691903335,DIAMOND,la1
LA1_1687568866,DIAMOND,la1
LA1_1690993985,DIAMOND,la1
LA1_1687390241,DIAMOND,la1
LA1_1691267449,DIAMOND,la1
LA1_1691320978,DIAMOND,la1
LA1_1691192290,DIAMOND,la1
LA1_1690858017,DIAMOND,la1
LA1_1685065758,DIAMOND,la1
LA1_1689677417,DIAMOND,la1
LA1_1691487830,DIAMOND,la1
LA1_1691827034,DIAMOND,la1
LA1_1691897835,DIAMOND,la1
LA1_1690471115,DIAMOND,la1
LA1_1690528515,DIAMOND,la1
LA1_1691444456,DIAMOND,la1
LA1_1691266370,DIAMOND,la1
LA1_1684760543,DIAMOND,la1
LA1_1690882856,DIAMOND,la1
LA1_1688990055,DIAMOND,la1
LA1_1691286355,DIAMOND,la1
LA1_1690257580,DIAMOND,la1
LA1_1691175067,DIAMOND,la1
LA1_1685396298,DIAMOND,la1
LA1_1688685794,DIAMOND,la1
LA1_1691724215,DIAMOND,la1
LA1_1690493927,DIAMOND,la1
LA1_1684876392,DIAMOND,la1
LA1_1691870898,DIAMOND,la1
LA1_1691874434,DIAMOND,la1
LA1_1690940760,DIAMOND,la1
LA1_1691065243,DIAMOND,la1
LA1_1689605897,DIAMOND,la1
LA1_1689664325,DIAMOND,la1
LA1_1691445598,DIAMOND,la1
LA1_1690725895,DIAMOND,la1
LA1_1688961816,DIAMOND,la1
LA1_1690815902,DIAMOND,la1
LA1_1681825964,DIAMOND,la1
LA1_1691053802,DIAMOND,la1
LA1_1691419400,DIAMOND,la1
LA1_1688736389,DIAMOND,la1
LA1_1691285267,DIAMOND,la1
